|0000|017|0|01012023|31012023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|C190|060|1407|0|1266,74|0|0|0|0|0|0||
|C190|200|1556|18|238,42|238,42|42,92|0|0|0|0||
|C190|260|1407|0|311,46|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|1578,2|
|C100|0|1|FOR000000086|55|00|006|50654|35230104422548000180550060000506541120421632|04012023|04012023|829,38|2|146,36|0|975,74|0|0|0|0|829,38|149,29|0|0|0|0|0|0|0|
|C170|1|VO23637093||1|1|975,74|146,36|0|000|1556|1556|829,38|18|149,29|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|829,38|829,38|149,29|0|0|0|0||
|C100|0|1|FOR000000086|55|00|006|50663|35230104422548000180550060000506631838747000|04012023|04012023|242,28|2|21,07|0|263,35|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO21271982||1|1|263,35|21,07|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|242,28|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|242,28|
|C100|0|1|FOR000000086|55|00|006|50666|35230104422548000180550060000506661971784991|04012023|04012023|466,6|2|17,12|0|483,72|0|0|0|0|466,6|83,99|0|0|0|0|0|0|0|
|C170|1|VO22567209||1|127|483,72|17,12|0|200|1556|1556|466,6|18|83,99|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|200|1556|18|466,6|466,6|83,99|0|0|0|0||
|C100|0|1|FOR000000086|55|00|006|50705|35230104422548000180550060000507051406759750|05012023|05012023|397|2|42,78|0|439,78|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO23662435||1|1|439,78|42,78|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|397|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|397|
|C100|0|1|FOR000000086|55|00|006|50952|35230104422548000180550060000509521054280110|10012023|10012023|3640|2|637,87|0|4277,87|0|0|0|0|1568,17|282,27|0|0|0|0|0|0|0|
|C170|1|VO85108352||1|1|1624,81|242,27|0|000|1556|1556|1382,54|18|248,86|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|VO20483426||1|1|218,16|32,53|0|000|1556|1556|185,63|18|33,41|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|VO20424051||2|1|2434,9|363,07|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|1568,17|1568,17|282,27|0|0|0|0||
|C190|060|1407|0|2071,83|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|2071,83|
|C100|0|1|FOR000000086|55|00|006|51178|35230104422548000180550060000511781270175490|13012023|13012023|580|2|17,29|0|597,29|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO22899626||1|1|572,93|16,58|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|VO1547252||1|1|24,36|0,71|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|580|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|580|
|C100|0|1|FOR000000086|55|00|006|51278|35230104422548000180550060000512781756678248|17012023|17012023|215|2|3,84|0|218,84|0|0|0|0|52,15|9,39|0|0|0|0|0|0|0|
|C170|1|VO983014||2|1|53,08|0,93|0|200|1556|1556|52,15|18|9,39|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|VO993378||1|1|76,4|1,34|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|VO23867574||1|127|73,58|1,29|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|VO983017||2|1|15,78|0,28|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|15,5|0|0|0|0|0|0||
|C190|200|1556|18|52,15|52,15|9,39|0|0|0|0||
|C190|260|1407|0|147,35|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|162,85|
|C100|0|1|FOR000000086|55|00|006|51302|35230104422548000180550060000513021707965120|17012023|17012023|15240|2|2872,69|0|18112,69|0|0|0|0|169,04|30,43|0|0|0|0|0|0|0|
|C170|1|VO20743670||1|1|200,9|31,86|0|000|1556|1556|169,04|18|30,43|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|VO20743667||1|1|13,79|2,19|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|VO23414082||600|1|17898|2838,64|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|169,04|169,04|30,43|0|0|0|0||
|C190|060|1407|0|15070,96|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|15070,96|
|C100|0|1|FOR000000086|55|00|006|51328|35230104422548000180550060000513281829565204|18012023|18012023|7275,52|2|923,46|0|8198,98|9|0|0|0|191,24|34,43|0|0|0|0|0|0|0|
|C170|1|VO85021156||1|1|4758,82|535,99|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|VO996457||12|1|59,28|6,68|0|000|1556|1556|52,6|18|9,47|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|VO21493685||1|1|3224,64|363,19|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|VO996457||4|1|156,24|17,6|0|000|1556|1556|138,64|18|24,96|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|191,24|191,24|34,43|0|0|0|0||
|C190|060|1407|0|7084,28|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|7084,28|
|C100|0|1|FOR000000086|55|00|006|51439|35230104422548000180550060000514391672488556|20012023|20012023|250|2|0,47|0|250,47|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO1619160||1|127|250,47|0,47|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|250|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|250|
|C100|0|1|FOR000000086|55|00|006|51461|35230104422548000180550060000514611432112684|20012023|20012023|1016|2|132,36|0|1148,36|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO23414082||15|1|447,45|51,57|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|70308700800034||1|1|700,91|80,79|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|1016|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1016|
|C100|0|1|FOR000000086|55|00|006|51608|35230104422548000180550060000516081910109179|24012023|24012023|2662|2|229,7|0|2891,7|9|0|0|0|2229,7|401,34|0|0|0|0|0|0|0|
|C170|1|VO85108352||1|1|1624,81|129,07|0|000|1556|1556|1495,74|18|269,23|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|VO20483426||1|127|240,07|19,07|0|200|1556|1556|221|18|39,78|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|VO3150319||1|127|387|30,74|0|000|1556|1556|356,26|18|64,13|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|VO966237||2|1|26,08|2,07|0|000|1556|1556|24,01|18|4,32|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|VO20806212||1|1|469,6|37,3|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|VO20851010||2|1|144,14|11,45|0|000|1556|1556|132,69|18|23,88|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|2008,7|2008,7|361,56|0|0|0|0||
|C190|060|1407|0|432,3|0|0|0|0|0|0||
|C190|200|1556|18|221|221|39,78|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|432,3|
|C100|0|1|FOR000000086|55|00|006|51665|35230104422548000180550060000516651193024674|25012023|25012023|221|2|19,07|0|240,07|9|0|0|0|221|39,78|0|0|0|0|0|0|0|
|C170|1|VO20483426||1|127|240,07|19,07|0|200|1556|1556|221|18|39,78|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|200|1556|18|221|221|39,78|0|0|0|0||
|C100|0|1|FOR000000086|55|00|006|51876|35230104422548000180550060000518761790214281|30012023|30012023|4281|2|869,62|0|5150,62|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO85145767||1|1|1115,18|188,29|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|VO22835610||1|1|1545,81|260,99|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|VO20483426||1|1|25,61|4,32|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|VO8291042||3|1|2187,42|369,32|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|VO20518089||3|1|276,6|46,7|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|2996,18|0|0|0|0|0|0||
|C190|260|1407|0|1284,82|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|4281|
|C100|0|1|FOR000000086|55|00|006|51977|35230104422548000180550060000519771036068612|31012023|31012023|25400,01|2|5888,27|0|31288,28|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|VO23414082||1000|1|29830|5613,83|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|VO8291042||2|1|1458,28|274,44|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|25400,01|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|25400,01|
|C100|0|1|FOR000000086|55|00|006|51978|35230104422548000180550060000519781713050814|31012023|31012023|804|2|104,7|0|908,7|0|0|0|0|107,24|19,3|0|0|0|0|0|0|0|
|C170|1|VO3175803||12|1|121,21|13,97|0|000|1556|1556|107,24|18|19,3|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|VO276948||6|127|787,49|90,73|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|107,24|107,24|19,3|0|0|0|0||
|C190|260|1407|0|696,76|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|696,76|
|C100|0|1|FOR000000087|55|00|010|19443|35230104798677000500550100000194431030740010|03012023|03012023|874,86|2|0|0|874,86|1|0|0|0|778|140,04|0|0|0|0|0|0|0|
|C110|5||
|C170|1|18112||1|8|96,86|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|8488||20|8|778|0|0|000|1556|1556|778|18|140,04|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|778|778|140,04|0|0|0|0||
|C190|060|1407|0|96,86|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|96,86|
|C100|0|1|FOR000000087|55|00|010|19641|35230104798677000500550100000196411282051347|11012023|11012023|12858,8|2|306,2|0|13165|1|0|0|0|12353,24|2223,6|0|0|0|0|0|0|0|
|C110|6||
|C170|1|37546||4|8|469,44|10,92|0|000|1556|1556|458,52|18|82,53|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|48743||40|8|1201,6|27,95|0|000|1556|1556|1173,65|18|211,26|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|43731||1|42|152,1|3,54|0|500|1556|1556|148,56|18|26,74|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|43732||1|42|152,1|3,54|0|500|1556|1556|148,56|18|26,74|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|21301||2|42|109,18|2,54|0|500|1556|1556|106,64|18|19,2|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|21304||25|42|1364,75|31,74|0|500|1556|1556|1333,01|18|239,94|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|21305||30|42|1637,7|38,09|0|500|1556|1556|1599,61|18|287,93|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|21306||35|42|1910,65|44,44|0|500|1556|1556|1866,21|18|335,92|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|21310||2|42|109,18|2,54|0|500|1556|1556|106,64|18|19,2|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|22290||50|8|920,5|21,41|0|000|1556|1556|899,09|18|161,84|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|11|43018||20|8|239,4|5,57|0|000|1556|1556|233,83|18|42,09|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|12|35421||20|8|172|4|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|13|34593||60|42|180,6|4,2|0|200|1556|1556|176,4|18|31,75|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|14|1526||10|42|128,2|2,98|0|000|1556|1556|125,22|18|22,54|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|15|50145||80|42|1548|36|0|000|1556|1556|1512|18|272,16|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|16|37449||80|42|1412|32,84|0|000|1556|1556|1379,16|18|248,25|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|17|8301||40|42|1112|25,86|0|000|1556|1556|1086,14|18|195,51|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|18|35259||30|8|345,6|8,04|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|6867,61|6867,61|1236,18|0|0|0|0||
|C190|060|1407|0|505,56|0|0|0|0|0|0||
|C190|200|1556|18|176,4|176,4|31,75|0|0|0|0||
|C190|500|1556|18|5309,23|5309,23|955,67|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|505,56|
|C100|0|1|FOR000000087|55|00|010|19803|35230104798677000500550100000198031229026368|17012023|17012023|1055,47|2|0,1|0|1055,57|1|0|0|0|543,32|70,18|0|0|0|0|0|0|0|
|C110|7||
|C170|1|50162||4|8|332|0,03|0|000|1556|1556|331,97|12|39,84|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|38973||4|8|352,6|0,03|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|42344||1|8|83|0,01|0|000|1556|1556|82,99|18|14,94|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|50164||1|8|128,37|0,01|0|000|1556|1556|128,36|12|15,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|34178||4|8|159,6|0,02|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|12|460,33|460,33|55,24|0|0|0|0||
|C190|000|1556|18|82,99|82,99|14,94|0|0|0|0||
|C190|060|1407|0|352,57|0|0|0|0|0|0||
|C190|560|1407|0|159,58|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|512,15|
|C100|0|1|FOR000000088|55|00|001|923028|35230105437537000137550010009230281881499962|27012023|27012023|15,2|2|0|0|15,2|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|8||
|C170|1|3633B||20|8|7,6|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|3633B||10|8|3,8|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|3633B||10|8|3,8|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|15,2|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|15,2|
|C100|0|1|FOR000000088|55|00|001|923921|35230105437537000137550010009239211643291769|30012023|30012023|3,68|2|0|0|3,68|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|8||
|C170|1|3633B||8|8|3,68|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|3,68|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|3,68|
|C100|0|1|FOR000000090|55|00|001|5097|35230106995388000194550010000050971000048703|31012023|31012023|984,9|2|0|0|984,9|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70330129627||2|1|99,8|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|322||1|1|1,5|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|7898613211608||1|1|3,25|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|7898936754233||1|1|3,25|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|7898936754257||1|1|3,25|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|7503002942338||1|1|3,25|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|7897256272038||1|1|3,9|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|7503002942512||1|1|4,5|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|7897256242833||2|1|1|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|7896292286016||1|1|117,9|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|11|7894091019187||15|1|448,5|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|12|7890026676753||1|1|34,9|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|13|804||1|1|259,9|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|101|1556|0|34,9|0|0|0|0|0|0||
|C190|500|1407|0|950|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|950|
|C195|4||
|C197|SP90090104|1556||||0|34,9|
|C100|0|1|FOR000000090|55|00|001|5098|35230106995388000194550010000050981000048735|31012023|31012023|2380,81|2|0|0|2380,81|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|320||22|1|33|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|321||6|1|9|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|7899150791417||1|2|8,9|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|58||6|1|33|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|7898094380077||3|2|44,7|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|7898936754233||9|1|29,25|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|7891173023001||24|1|623,76|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|7891321320280||1|1|9,9|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|134||4|1|35,6|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|7896067203170||5|1|32,5|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|11|7503002942338||1|1|3,25|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|12|7503002942307||1|1|3,25|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|13|7899150712566||2|1|7,8|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|14|7897256240846||4|1|14|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|15|120||2|1|129,8|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|16|7894091004107||2|2|45,8|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|17|7899150713150||2|8|17,8|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|18|7899150713242||4|8|27,6|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|19|7891027236731||2|1|21,8|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|20|7897256242833||2|1|1|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|21|7899150701591||2|1|6,5|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|22|1789102721014||1|2|44,9|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|23|7896067203743||2|1|29|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|24|7896067203712||2|1|27|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|25|116||80|1|64|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|26|7896326908969||1|1|2,5|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|27|7897478405603||5|1|49,5|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|28|1103||3|1|449,7|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|29|804||1|1|259,9|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|30|7503002900727||4|2|39,6|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|31|7896644735445||5|1|49,5|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|32|7894091004343||1|2|22,9|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|33|7897849611084||1|2|22,9|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|34|7503002942369||2|1|6,5|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|35|7503002900246||6|1|27|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|36|1459||6|1|89,4|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|37|215||2|1|29,8|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|38|7503002900512||1|1|8,9|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|39|7894091005067||4|1|19,6|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|101|1556|0|468,4|0|0|0|0|0|0||
|C190|500|1407|0|1912,41|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|1912,41|
|C195|4||
|C197|SP90090104|1556||||0|468,4|
|C100|0|1|FOR000000091|55|00|005|218139|35230107126651000171550050002181391732537704|26012023|26012023|604,36|2|0|0|604,36|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|9||
|C170|1|91042356000333||37,06|5|223,84|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C170|2|91042356000333||63|5|380,52|0|0|060|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|513|0|
|C190|060|1653|0|604,36|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|604,36|
