|0000|017|0|01062023|30062023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|C170|5|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|6|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C190|041|1916|0|6|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1916||||0|6|
|C100|0|1|FOR000000115|55|00|001|438582|35230667943738000163550010004385821009516012|21062023|21062023|8|2|0|0|8|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|2|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|3|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|4|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|5|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|6|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|7|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|8|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C190|041|1916|0|8|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1916||||0|8|
|C100|0|1|FOR000000115|55|00|001|439195|35230667943738000163550010004391951007711749|28062023|28062023|3|2|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|2|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|3|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C190|041|1916|0|3|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1916||||0|3|
|C100|0|1|FOR000000115|55|00|001|439196|35230667943738000163550010004391961008777864|28062023|28062023|3|2|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|2|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|3|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C190|041|1916|0|3|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1916||||0|3|
|C100|0|1|FOR000000115|55|00|001|439309|35230667943738000163550010004393091002634609|29062023|29062023|3|2|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|2|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|3|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C190|041|1916|0|3|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1916||||0|3|
|C100|0|1|FOR000000115|55|00|001|439310|35230667943738000163550010004393101002898054|29062023|29062023|3|2|0|0|3|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|2|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|3|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C190|041|1916|0|3|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1916||||0|3|
|C100|0|1|FOR000000115|55|00|001|439518|35230667943738000163550010004395181007529110|30062023|30062023|1|2|0|0|1|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C190|041|1916|0|1|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1916||||0|1|
|C100|0|1|FOR000000115|55|00|001|439519|35230667943738000163550010004395191003379553|30062023|30062023|10|2|0|0|10|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|2|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|3|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|4|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|5|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|6|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|7|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|8|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|9|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C170|10|70051||1|1|1|0|0|041|1916|1916|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10085|0|
|C190|041|1916|0|10|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1916||||0|10|
|C100|0|1|FOR000000116|55|00|001|3844|35230668422419000507550010000038441952634569|23062023|23062023|2289|2|0|0|2289|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|25||
|C170|1|57939||1|8|2289|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|2289|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|2289|
|C100|0|1|FOR000000116|55|00|001|3911|35230668422419000507550010000039111775415139|30062023|30062023|225|2|0|0|225|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|26||
|C170|1|76815||1|8|225|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|225|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|225|
|C100|0|1|FOR000000117|55|00|001|156934|35230679153789000251550010001569341465701896|13062023|13062023|2591,27|2|0|0|2544,94|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|27||
|C170|1|63430||1|1|698,49|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|64258||2|1|726,97|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|49746||1|1|283,38|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|67211||1|1|836,1|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|283,38|0|0|0|0|0|0||
|C190|260|1407|0|2307,89|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|2544,94|
|C100|0|1|FOR000000117|55|00|001|156940|35230679153789000251550010001569401492609153|13062023|13062023|168,59|2|0|0|160,26|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|28||
|C170|1|50126||1|1|160,26|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|168,59|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|160,26|
|C100|0|1|FOR000000117|55|00|001|157085|35230679153789000251550010001570851878037835|19062023|19062023|449,48|2|0|0|425,09|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|29||
|C170|1|39097||1|1|83,13|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|66906||1|1|341,96|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|449,48|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|425,09|
|C100|0|1|FOR000000117|55|00|001|157131|35230679153789000251550010001571311521692191|20062023|20062023|545|2|0|0|350|0|195|0|0|0|0|0|0|0|0|0|0|0|
|C110|30||
|C170|1|49520||1|1|350|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|545|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|545|
|C100|0|1|FOR000000117|55|00|001|157147|35230679153789000251550010001571471166023488|21062023|21062023|7691,26|2|352,81|0|7795,49|1|0|0|0|98,34|17,7|0|0|0|0|0|0|0|
|C110|31||
|C170|1|67605||1|1|7500,82|339,78|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|52904||1|1|96,71|4,38|0|800|1556|1556|98,34|18|17,7|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|58063||1|1|197,96|8,65|0|860|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|7393,77|0|0|0|0|0|0||
|C190|800|1556|18|98,34|98,34|17,7|0|0|0|0||
|C190|860|1407|0|199,15|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|7350,35|
|C100|0|1|FOR000000117|55|00|001|157188|35230679153789000251550010001571881862793420|22062023|22062023|312,19|2|0|0|284,46|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|32||
|C170|1|59054||1|1|284,46|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|312,19|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|284,46|
|C100|0|1|FOR000000117|55|00|001|157425|35230679153789000251550010001574251858843996|29062023|29062023|688,11|2|0|0|688,11|1|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|33||
|C170|1|55200||1|1|688,11|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|688,11|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|688,11|
|C100|0|1|FOR000000120|55|00|003|5321|35230601157555003634550030000053211036645123|21062023|21062023|6364,87|2|0|0|6364,87|9|0|0|0|1484,89|263,56|0|0|0|0|0|0|0|
|C170|1|90352||24|45|419,76|0|0|020|1556|1556|163,24|18|29,38|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|989739||5|1|124,5|0|0|020|1556|1556|48,42|18|8,72|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|7896079431158||54|45|1061,1|0|0|020|1556|1556|412,66|18|74,28|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|7898133400025||15|1|358,5|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|80616||60|45|898,8|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|7896025801172||6|61|54,54|0|0|020|1556|1556|36,36|18|6,54|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|7891098038456||15|45|95,85|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|7891095003822||5|1|34,95|0|0|020|1556|1556|23,3|18|4,19|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|939708||2|2|287,52|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|936194||8|1|52,72|0|0|020|1556|1556|20,5|18|3,69|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|11|7896635500748||5|45|147,5|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|12|939274||20|1|185,8|0|0|020|1556|1556|123,87|18|22,3|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|13|7896200115346||94|1|831,9|0|0|020|1556|1556|323,53|18|58,24|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|14|977130||20|45|125,8|0|0|320|1556|1556|48,92|18|8,81|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|15|95753||8|1|63,12|0|0|000|1556|1556|63,12|18|11,36|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|16|7891095154302||4|73|12,2|0|0|000|1556|1556|8,13|18|1,46|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|17|976065||2|2|110,16|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|18|978251||1|53|57,8|0|0|020|1556|1556|33,71|12|4,05|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|19|976848||1|53|49|0|0|020|1556|1556|28,58|12|3,43|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|20|996391||3|1|19,35|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|21|7898924049372||5|1|139,5|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|22|17891107101628||60|55|329,4|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|23|7908189600253||2|1|24,58|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|24|7896035270807||20|45|49,8|0|0|020|1556|1556|19,37|18|3,49|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|25|7896635500472||2|45|26,9|0|0|020|1556|1556|17,93|18|3,23|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|26|27897517209395||1|2|119,7|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|27|7898080640246||2|2|148,32|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|28|953779||1|2|346,8|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|29|7896025803121||2|1|89|0|0|020|1556|1556|59,34|18|10,68|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|30|7896025802919||2|61|17,38|0|0|020|1556|1556|11,59|18|2,09|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|31|367001||6|45|31,74|0|0|020|1556|1556|21,16|18|3,81|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|32|367028||6|45|31,74|0|0|020|1556|1556|21,16|18|3,81|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|33|352470||6|335|19,14|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|75,32|71,25|12,82|0|0|0|0||
|C190|020|1556|12|106,8|62,29|7,48|0|0|44,51|0||
|C190|020|1556|18|3011,83|1302,43|234,45|0|0|1709,4|0||
|C190|040|1556|0|147,5|0|0|0|0|0|0||
|C190|060|1407|0|2531,68|0|0|0|0|0|0||
|C190|260|1407|0|346,8|0|0|0|0|0|0||
|C190|320|1556|18|125,8|48,92|8,81|0|0|76,88|0||
|C190|560|1407|0|19,14|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|2897,62|
|C195|4||
|C197|SP90090104|1556||||0|1982,36|
|C100|0|1|FOR000000129|55|00|001|137276|35230603703339000142550010001372761556958980|27062023|27062023|1740,27|2|193,15|0|1933,42|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|53293KK110||1|8|520,27|51,97|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|53294KK110||1|8|530,63|53,01|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|531120K370||1|8|136,53|13,64|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|531130K030||1|8|105,99|10,59|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|757700K510||1|8|640|63,94|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|1740,27|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|1740,27|
|C100|0|1|FOR000000142|55|00|001|12812|35230611346529000188550010000128121181816517|19062023|19062023|1050|2|0|0|1050|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|ML CL||100|6|1050|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|1050|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|1050|
|C100|0|1|FOR000000147|55|00|001|17220|35230618703805000329550010000172201422232059|12062023|12062023|10539,21|2|2130,56|0|12669,77|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1922496||8|379|2446,96|438,96|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|1825427||5|379|785,6|157,1|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|1537110||5|379|575,35|57,35|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|2169185||15|379|2636,7|395,55|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|99947725150211||10|379|3267|490|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|1843659||8|379|2958,16|591,6|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|10539,21|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|10539,21|
|C100|0|1|FOR000000147|55|00|001|17311|35230618703805000329550010000173111863889960|16062023|16062023|2289,2|2|502,56|0|2791,76|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1813806||4|379|2791,76|502,56|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|2289,2|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|2289,2|
|C100|0|1|FOR000000147|55|00|001|17657|35230618703805000329550010000176571419839284|28062023|28062023|707,28|2|160,05|0|867,33|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1626237||1|379|867,33|160,05|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|707,28|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|707,28|
|C100|0|1|FOR000000147|55|00|001|17659|35230618703805000329550010000176591342018936|28062023|28062023|535|2|133,05|0|668,05|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|229||1|379|668,05|133,05|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|535|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|535|
|C100|0|1|FOR000000147|55|00|001|17695|35230618703805000329550010000176951073858457|29062023|29062023|190,47|2|0|0|190,47|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|1643075||1|379|190,47|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|190,47|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|190,47|
|C100|0|1|FOR000000147|55|00|001|17739|35230618703805000329550010000177391408104897|30062023|30062023|1743,35|2|435,83|0|2179,18|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150209||1|379|2179,18|435,83|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|1743,35|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|1743,35|
|C100|0|1|FOR000000150|55|00|001|257|35230620221270000130550010000002571070053705|12062023|12062023|748|2|0|0|748|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70308700800122||44|1|748|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|748|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|748|
|C100|0|1|FOR000000150|55|00|001|258|35230620221270000130550010000002581000800096|12062023|12062023|391|2|0|0|391|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70308700800122||23|1|391|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|391|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|391|
|C100|0|1|FOR000000150|55|00|001|262|35230620221270000130550010000002621280305700|19062023|19062023|391|2|0|0|391|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70308700800122||23|1|391|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|391|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|391|
|C100|0|1|FOR000000150|55|00|001|267|35230620221270000130550010000002671040050038|29062023|29062023|1020|2|0|0|1020|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|70308700800122||60|1|1020|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|1020|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1556||||0|1020|
|C100|0|1|FOR000000153|55|00|001|41125|35230622742486000176550010000411251000430566|13062023|13062023|570|2|0|0|570|9|0|0|0|380,02|68,4|0|0|0|0|0|0|0|
|C170|1|5050||30|1|570|0|0|020|1556|1556|380,02|18|68,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|020|1556|18|570|380,02|68,4|0|0|189,98|0||
|C195|2||
|C197|SP90090104|1556||||0|189,98|
|C100|0|1|FOR000000153|55|00|001|41126|35230622742486000176550010000411261000430571|13062023|13062023|140|2|0|0|140|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|18944||1|1|140|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|140|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|140|
|C100|0|1|FOR000000153|55|00|001|41127|35230622742486000176550010000411271000430587|13062023|13062023|30|2|0|0|30|9|0|0|0|30|5,4|0|0|0|0|0|0|0|
|C170|1|10504||20|1|30|0|0|000|1556|1556|30|18|5,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|30|30|5,4|0|0|0|0||
|C100|0|1|FOR000000153|55|00|001|41128|35230622742486000176550010000411281000430592|13062023|13062023|2230|2|0|0|2230|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|20930||2|1|1050|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|20947||2|1|1180|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|2230|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|2230|
|C100|0|1|FOR000000153|55|00|001|41644|35230622742486000176550010000416441000436117|29062023|29062023|222|2|0|0|222|9|0|0|0|62|11,16|0|0|0|0|0|0|0|
|C170|1|52825||2|1|62|0|0|000|1556|1556|62|18|11,16|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|50449||200|37|160|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|62|62|11,16|0|0|0|0||
|C190|060|1407|0|160|0|0|0|0|0|0||
|C195|3||
|C197|SP90090104|1407||||0|160|
|C100|0|1|FOR000000153|55|00|001|41675|35230622742486000176550010000416751000436423|30062023|30062023|1760|2|0|0|1760|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|18616||4|1|1760|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|1760|0|0|0|0|0|0||
|C195|2||
|C197|SP90090104|1407||||0|1760|
