|0000|017|0|01072023|31072023|FM MODEL TRANSPORTES LTDA|05367368000106||SP|387251936115|3523909|31176||A|1|
|0001|0|
|0005|FM MODEL TRANSPORTES|13304970|RODOVIA HILARIO FERRARI|1900||PEDREGULHO|19998670214||paulogarcia.quality@yahoo.com.br|
|0100|JOSE PAULO MARTINS GARCIA|61529877768|1SP144041O2||13140216|RUA TAPAIUNAS|189||JARDIM ITAPOAN|19998670214||paulogarcia.quality@yahoo.com.br|3536505|
|0150|CLI000000002|EUCATEX INDUSTRIA E COMERCIO LTDA.|1058|14675270000450||600069238116|3545209||RUA RIBEIRAO PRETO|809||JARDIM MARILIA|
|C190|060|1407|0|715|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|715|
|C100|0|1|FOR000000153|55|00|001|42073|35230722742486000176550010000420731000440820|12072023|12072023|540|2|0|0|540|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|11747||1|8|360|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|5166||6|8|180|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|540|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|540|
|C100|0|1|FOR000000153|55|00|001|42121|35230722742486000176550010000421211000441320|13072023|13072023|490|2|0|0|490|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|38799||5|8|490|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|490|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|490|
|C100|0|1|FOR000000153|55|00|001|42169|35230722742486000176550010000421691000441838|14072023|14072023|180|2|0|0|180|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|52924||1|36|180|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|180|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|180|
|C100|0|1|FOR000000153|55|00|001|42172|35230722742486000176550010000421721000441868|14072023|14072023|140|2|0|0|140|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|33978||4|41|140|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|140|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|140|
|C100|0|1|FOR000000153|55|00|001|42356|35230722742486000176550010000423561000443868|21072023|21072023|150|2|0|0|150|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|44608||5|2|150|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|150|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|150|
|C100|0|1|FOR000000153|55|00|001|42360|35230722742486000176550010000423601000443909|21072023|21072023|845|2|0|0|845|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|20947||1|1|595|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|22798||1|8|250|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|845|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|845|
|C100|0|1|FOR000000153|55|00|001|42361|35230722742486000176550010000423611000443914|21072023|21072023|515|2|0|0|515|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150329||1|150|375|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|18944||1|1|140|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|515|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|515|
|C100|0|1|FOR000000154|55|00|001|22813|35230723287307000110550010000228131273577945|05072023|05072023|2123|2|0|0|2123|1|0|0|0|405|72,9|0|0|0|0|0|0|0|
|C170|1|1152||1|8|350|0|0|000|1556|1556|350|18|63|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|5178||1|8|55|0|0|000|1556|1556|55|18|9,9|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|5168||37|8|114,7|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|102146||1|8|21,77|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|6161||1|8|1581,53|0|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|405|405|72,9|0|0|0|0||
|C190|060|1407|0|1718|0|0|0|0|0|0||
|C195|5||
|C197|SP90090104|1407||||0|1718|
|C100|0|1|FOR000000157|55|00|001|1690|35230729665998000125550010000016901000035375|05072023|05072023|7335|2|0|0|7335|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|4138||104|1|1664|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|4145||314|1|5652|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|4152||1|1|19|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|7335|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|7335|
|C100|0|1|FOR000000159|55|00|002|53749|35230734967574000155550020000537491397417217|04072023|04072023|556,8|2|0|0|556,8|9|0|0|0|556,8|0|0|0|0|0|0|0|0|
|C110|37||
|C170|1|2232||120|7|556,8|0|0|061|1653|1653|556,8|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|556,8|556,8|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|556,8|
|C100|0|1|FOR000000171|55|00|001|83180|35230750225549000152550010000831801463680387|27072023|27072023|2400|2|0|0|2400|0|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|38||
|C170|1|8701||30|49|2400|0|0|040|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|040|1556|0|2400|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2400|
|C100|0|1|FOR000000174|55|00|001|311455|35230753127718000100550010003114551003147988|24072023|24072023|545|2|0|0|545|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|13||100|5|545|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|545|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|545|
|C100|0|1|FOR000000174|55|00|001|312065|35230753127718000100550010003120651003154088|31072023|31072023|545|2|0|0|545|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|13||100|5|545|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|545|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|545|
|C100|0|1|FOR000000175|55|00|001|29808|35230756325822000105550010000298081000158308|04072023|04072023|1393,3|2|0|0|1393,3|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|7898933206209||10|8|40,5|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|7896098900208||24|102|62,4|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|7908324402865||2|8|27,8|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|4|7896098909744||3|2|38,4|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|5|1626||1|4|19,9|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|6|99947725150290||3|45|182,7|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|7|7896424100030||3|2|328,8|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|8|65||5|102|76|0|0|102|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|9|7898339780129||50|8|495|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|10|99947725150289||2|45|121,8|0|0|500|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|102|1556|0|166,2|0|0|0|0|0|0||
|C190|500|1407|0|1227,1|0|0|0|0|0|0||
|C195|5||
|C197|SP90090104|1407||||0|1227,1|
|C195|4||
|C197|SP90090104|1556||||0|166,2|
|C100|0|1|FOR000000176|55|00|101|207106|35230758507468000157551010002071061012071063|14072023|14072023|415|2|0|0|415|0|0|0|0|276,67|49,8|0|0|0|0|0|0|0|
|C170|1|100000230542||2000|8|220|0|0|020|1556|1556|146,67|18|26,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|218000192-P||5|8|70|0|0|020|1556|1556|46,67|18|8,4|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|7251000018||50|1|125|0|0|020|1556|1556|83,33|18|15|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|020|1556|18|415|276,67|49,8|0|0|138,33|0||
|C195|1||
|C197|SP90090104|1556||||0|138,33|
|C100|0|1|FOR000000177|55|00|005|86668|35230759581017000122550050000866681431369718|05072023|05072023|2736|2|0|0|2736|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||576|5|2736|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2736|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2736|
|C100|0|1|FOR000000177|55|00|005|86715|35230759581017000122550050000867151725624873|05072023|05072023|2606,85|2|0|0|2606,85|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||450|5|2137,5|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|91042356000485||98,811|5|469,35|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2606,85|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2606,85|
|C100|0|1|FOR000000177|55|00|005|86861|35230759581017000122550050000868611375786215|07072023|07072023|1154,25|2|0|0|1154,25|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||243|5|1154,25|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|1154,25|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1154,25|
|C100|0|1|FOR000000177|55|00|005|86862|35230759581017000122550050000868621432907710|07072023|07072023|2745,5|2|0|0|2745,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||578|5|2745,5|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2745,5|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2745,5|
|C100|0|1|FOR000000177|55|00|005|87005|35230759581017000122550050000870051706670423|08072023|08072023|1852,5|2|0|0|1852,5|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||390|5|1852,5|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|1852,5|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1852,5|
|C100|0|1|FOR000000177|55|00|005|87077|35230759581017000122550050000870771427478304|10072023|10072023|5467,29|2|0|0|5467,29|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||1151,01|5|5467,29|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|5467,29|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|5467,29|
|C100|0|1|FOR000000177|55|00|005|87089|35230759581017000122550050000870891616000771|10072023|10072023|1591,72|2|0|0|1591,72|9|0|0|0|224,25|40,37|0|0|0|0|0|0|0|
|C170|1|ARL0002||75|5|224,25|0|0|000|1556|1556|224,25|18|40,37|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|91042356000485||49,75|5|236,31|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|91042356000485||238,141|5|1131,16|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|224,25|224,25|40,37|0|0|0|0||
|C190|061|1556|0|1367,47|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1367,47|
|C100|0|1|FOR000000177|55|00|005|87705|35230759581017000122550050000877051222768750|15072023|15072023|470,58|2|0|0|470,58|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||99,07|5|470,58|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|470,58|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|470,58|
|C100|0|1|FOR000000177|55|00|005|87743|35230759581017000122550050000877431201398849|16072023|16072023|2693,29|2|0|0|2693,29|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||567,01|5|2693,29|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2693,29|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2693,29|
|C100|0|1|FOR000000177|55|00|005|87872|35230759581017000122550050000878721444407549|17072023|17072023|1843|2|0|0|1843|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||388|5|1843|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|1843|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1843|
|C100|0|1|FOR000000177|55|00|005|88039|35230759581017000122550050000880391283719931|19072023|19072023|3757,29|2|0|0|3757,29|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||791,01|5|3757,29|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|3757,29|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|3757,29|
|C100|0|1|FOR000000177|55|00|005|88165|35230759581017000122550050000881651913275765|20072023|20072023|1760,78|2|0|0|1760,78|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||370,691|5|1760,78|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|1760,78|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1760,78|
|C100|0|1|FOR000000177|55|00|005|88282|35230759581017000122550050000882821780684224|21072023|21072023|1427,24|2|0|0|1427,24|9|0|0|0|49,7|8,95|0|0|0|0|0|0|0|
|C170|1|ARL0002||16,621|5|49,7|0|0|000|1556|1556|49,7|18|8,95|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|91042356000485||290,01|5|1377,54|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|49,7|49,7|8,95|0|0|0|0||
|C190|061|1556|0|1377,54|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1377,54|
|C100|0|1|FOR000000177|55|00|005|88436|35230759581017000122550050000884361604562748|23072023|23072023|2645,75|2|0|0|2645,75|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||557|5|2645,75|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|2645,75|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|2645,75|
|C100|0|1|FOR000000177|55|00|005|88518|35230759581017000122550050000885181740476685|24072023|24072023|622,29|2|0|0|622,29|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||131,01|5|622,29|0|0|061|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|061|1556|0|622,29|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|622,29|
|C100|0|1|FOR000000177|55|00|005|89019|35230759581017000122550050000890191017418170|30072023|30072023|2364,59|2|0|0|2364,59|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||48,421|5|229,99|0|0|061|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C170|2|91042356000485||449,391|5|2134,6|0|0|061|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|2364,59|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2364,59|
|C100|0|1|FOR000000177|55|00|005|89036|35230759581017000122550050000890361353101853|30072023|30072023|1791,09|2|0|0|1791,09|9|0|0|0|47,84|8,61|0|0|0|0|0|0|0|
|C170|1|ARL0002||16|5|47,84|0|0|000|1653|1653|47,84|18|8,61|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C170|2|91042356000485||367|5|1743,25|0|0|061|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|000|1653|18|47,84|47,84|8,61|0|0|0|0||
|C190|061|1653|0|1743,25|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|1743,25|
|C100|0|1|FOR000000177|55|00|005|89037|35230759581017000122550050000890371576518484|30072023|30072023|2403,54|2|0|0|2403,54|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||506,01|5|2403,54|0|0|061|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|2403,54|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|2403,54|
|C100|0|1|FOR000000177|55|00|005|89038|35230759581017000122550050000890381844776936|30072023|30072023|479,27|2|0|0|479,27|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||100,9|5|479,27|0|0|061|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|479,27|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|479,27|
|C100|0|1|FOR000000177|55|00|005|89045|35230759581017000122550050000890451309070246|30072023|30072023|855,14|2|0|0|855,14|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||180,03|5|855,14|0|0|061|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|855,14|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|855,14|
|C100|0|1|FOR000000177|55|00|005|89047|35230759581017000122550050000890471363546363|30072023|30072023|5163,25|2|0|0|5163,25|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|91042356000485||1087|5|5163,25|0|0|061|1653|1653|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|061|1653|0|5163,25|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1653||||0|5163,25|
|C100|0|1|FOR000000178|55|00|001|594489|35230760672441000161550010005944891588375645|03072023|03072023|617|2|0|0|387|9|0|0|230|0|0|0|0|0|0|0|0|0|
|C170|1|53365||3|8|387|0|0|360|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|360|1407|0|617|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|617|
|C100|0|1|FOR000000178|55|00|001|594841|35230760672441000161550010005948411793202852|05072023|05072023|1230|2|0|0|1000|9|0|0|230|0|0|0|0|0|0|0|0|0|
|C170|1|142955||1|8|590|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|9722||2|8|160|0|0|560|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|3|150473||1|8|250|0|0|260|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|260|1407|0|1033,2|0|0|0|0|0|0||
|C190|560|1407|0|196,8|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1230|
|C100|0|1|FOR000000178|55|00|001|594993|35230760672441000161550010005949931433278379|06072023|06072023|1422|2|0|0|1192|9|0|0|230|948,05|170,65|0|0|0|0|0|0|0|
|C170|1|54031||8|8|1192|0|0|020|1556|1556|948,05|18|170,65|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|020|1556|18|1422|948,05|170,65|0|0|473,95|0||
|C195|1||
|C197|SP90090104|1556||||0|473,95|
|C100|0|1|FOR000000178|55|00|001|595335|35230760672441000161550010005953351300568919|07072023|07072023|2275|2|0|0|2045|9|0|0|230|2275|409,5|0|0|0|0|0|0|0|
|C170|1|113876||5|8|2045|0|0|000|1556|1556|2275|18|409,5|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|000|1556|18|2275|2275|409,5|0|0|0|0||
|C100|0|1|FOR000000179|55|00|000|72844|35230761591459000525550000000728441120044624|07072023|07072023|1251,62|2|486,47|0|1738,09|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|A0030947004||1|1|1178,66|329,83|0|860|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|A  0001808909||1|1|559,43|156,64|0|060|1407|1407|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|060|1407|0|402,79|0|0|0|0|0|0||
|C190|860|1407|0|848,83|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1407||||0|1251,62|
|C100|0|1|FOR000000183|55|00|001|1107|35230769052041000128550010000011071002450005|03072023|03072023|132|2|0|0|132|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C110|39||
|C170|1|620||6|1|132|0|0|400|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|400|1556|0|132|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|132|
|C100|0|1|FOR000000188|55|00|001|243028|35230703509978000503550010002430281325050750|05072023|05072023|2608,47|2|0|0|2608,47|4|0|0|0|2608,47|469,53|0|0|0|0|0|0|0|
|C170|1|313762806||1|8|1418,64|0|0|000|1949|1949|1418,64|18|255,36|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|315|0|
|C170|2|313762805||1|8|1189,83|0|0|000|1949|1949|1189,83|18|214,17|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|315|0|
|C190|000|1949|18|2608,47|2608,47|469,53|0|0|0|0||
|C195|3||
|C100|0|1|FOR000000192|55|00|003|192747|35230705524572001670550030001927471173465293|12072023|12072023|3875|2|0|0|3875|0|0|0|0|3875|697,5|0|0|0|0|0|0|0|
|C110|40||
|C170|1|41401017||1|1046|3875|0|0|000|1653|1653|3875|18|697,5|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|000|1653|18|3875|3875|697,5|0|0|0|0||
|C195|6||
|C195|7||
|C100|0|1|FOR000000192|55|00|003|192755|35230705524572001670550030001927551401044965|12072023|12072023|2400|2|0|0|2400|0|0|0|0|2400|432|0|0|0|0|0|0|0|
|C110|40||
|C170|1|41395413||1|1046|2400|0|0|000|1653|1653|2400|18|432|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|000|1653|18|2400|2400|432|0|0|0|0||
|C195|6||
|C195|7||
|C100|0|1|FOR000000192|55|00|003|193005|35230705524572001670550030001930051555145383|14072023|14072023|3650|2|0|0|3650|0|0|0|0|3650|657|0|0|0|0|0|0|0|
|C110|40||
|C170|1|32055610||1|1046|3650|0|0|500|1653|1653|3650|18|657|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|500|1653|18|3650|3650|657|0|0|0|0||
|C195|6||
|C195|7||
|C100|0|1|FOR000000192|55|00|003|193732|35230705524572001670550030001937321365449603|24072023|24072023|3650|2|0|0|3650|0|0|0|0|3650|657|0|0|0|0|0|0|0|
|C110|40||
|C170|1|32055610||1|1046|3650|0|0|500|1653|1653|3650|18|657|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|500|1653|18|3650|3650|657|0|0|0|0||
|C195|8||
|C195|9||
|C100|0|1|FOR000000193|55|00|003|17110|35230705524572004423550030000171101220195380|03072023|03072023|14300|2|0|0|14300|0|0|0|0|14300|2574|0|0|0|0|0|0|0|
|C110|40||
|C170|1|31236905||1000|5|14300|0|0|500|1653|1653|14300|18|2574|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|500|1653|18|14300|14300|2574|0|0|0|0||
|C195|10||
|C100|0|1|FOR000000193|55|00|003|17311|35230705524572004423550030000173111344174668|24072023|24072023|14300|2|0|0|14300|0|0|0|0|14300|2574|0|0|0|0|0|0|0|
|C110|40||
|C170|1|31236905||1000|5|14300|0|0|500|1653|1653|14300|18|2574|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|10088|0|
|C190|500|1653|18|14300|14300|2574|0|0|0|0||
|C195|11||
|C100|0|1|FOR000000199|55|00|001|16968|35230710734265000177550010000169681859830211|10072023|10072023|1060|2|0|0|1060|9|0|0|0|0|0|0|0|0|0|0|0|0|
|C170|1|99947725150300||1|8|530|0|0|101|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C170|2|372||1|8|530|0|0|500|1556|1556|0|0|0|0|0|0||||0|0|0||0|0|0|0|0||0|0|0|0|0|515|0|
|C190|101|1556|0|530|0|0|0|0|0|0||
|C190|500|1556|0|530|0|0|0|0|0|0||
|C195|1||
|C197|SP90090104|1556||||0|1060|
